Age,DailyRate,DistanceFromHome,EmployeeNumber,EnvironmentSatisfaction,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,OverTime,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,Attrition
0.4219103664963325,0.7666618169777291,0.5431783395689835,0.30594205325935675,0.43408279232762836,0.7674161256609617,0.34887581150855745,0.4883431413685819,0.6666666666666667,0.34887581150855745,0.49085323124585123,0.8528222305838904,0.7441946247796793,1.0,1.0,0.0,0.31455032460342297,0.3333333333333333,0.13721895287713937,0.2661670273371366,0.3659172076723716,0.32286812441679846,1
0.5103999126801282,0.7908053976832258,0.2057766948201548,0.7284564148149795,1.0,0.6666666666666667,0.25,0.875,0.6666666666666667,1.0,0.3254463641133368,0.7262143519465215,0.3333333333333333,1.0,1.0,0.0,0.1370036405311757,0.3465695858353147,0.024007281062351393,0.0,0.06401941616627038,0.05648772014670916,1
0.15172322231157168,0.6944759527433486,0.5041830718306439,0.872161724334544,0.8643646114238341,0.6666666666666667,0.0,0.17586327071606217,0.1976979447571675,0.5,0.06533578417230777,0.3413738273353388,0.04521179619205527,1.0,0.6666666666666667,0.0,0.09913672928393782,0.7034530828642487,0.08430938342715025,0.032949657459527916,0.0395395889514335,0.13955149041682413,1
0.4054246915781704,0.3717988904849558,0.46284967618380524,0.48931723755272966,0.6666666666666667,0.33436433504752444,0.0,0.2515465025712867,0.3333333333333333,0.0,0.14374232226409978,0.3205440144242176,0.1111111111111111,1.0,0.9989689982858089,0.3353953367617155,0.12507732512856434,0.3333333333333333,0.10007732512856435,0.11128294473014297,0.0004124006856764395,0.11782900030250432,1
0.6601242079589076,0.44354701786269113,0.9544720262240756,0.19049710943187267,0.030351982517282883,0.6666666666666667,0.5,0.375,0.3636853158506162,0.5,0.5792706436881941,0.3806763261721172,0.17181507614567687,1.0,1.0,0.30298135081605043,0.26138199344398105,0.3333333333333333,0.24317080393361135,0.38383022513600834,0.5878592069930868,0.5186993002880178,1
0.864855709924446,0.49515589498159057,0.05985929225618807,0.43826221858541803,0.8497644037392742,0.6666666666666667,0.8873233028044556,0.48767669719554435,0.0751177981303629,0.6126766971955444,0.8571901900902845,0.7701462913921306,0.6557126197293728,1.0,0.9248822018696371,0.2582155352029704,0.521126311963119,0.3333333333333333,0.14190150457933165,0.17370927621974686,0.15680802442310215,0.27506236371607445,1
0.605119675069488,0.462226950844677,0.008187452941216962,0.07218069887040743,0.0,0.256917105881975,0.38537565882296254,0.36462434117703746,0.743082894118025,0.8853756588229625,0.2070842694011184,0.7407267849047673,0.8981116967315222,1.0,1.0,0.0,0.47183809294066636,0.4097495607846916,0.03646243411770375,0.025472075817119435,0.030566490980543322,0.02697043321812646,1
0.5347398344246105,0.21823135757799594,0.18178866059336182,0.8463445129601089,0.6666666666666667,0.6666666666666667,0.0,0.6393460326823015,0.3333333333333333,0.1106539673176985,0.07096399808772703,0.3278101466490192,0.1111111111111111,1.0,0.6666666666666667,1.0,0.1223365081705754,0.3702179891058995,0.1028692065364603,0.14207689615162256,0.1038256087152804,0.13741624682904757,1
0.15663007673721663,0.8634635099813126,0.20395601387565898,0.2718111277498157,0.0964105371605164,0.6666666666666667,0.0,0.25,0.6666666666666667,0.5723079028703872,0.10306802381180254,0.4674460291765037,0.1111111111111111,1.0,0.9517947314197418,0.2851280647530751,0.13553841942592254,0.6425640323765376,0.13553841942592254,0.15863245523662362,0.0763077203827183,0.11764705882352941,1
0.6439266431390056,0.5021155860506897,0.4983957495772056,0.7983829627140568,0.7121093113741832,0.3333333333333333,0.0,0.6818360329387252,0.7121093113741832,0.43183603293872524,0.07478827318351843,0.5297197173711312,1.0,1.0,1.0,0.3333333333333333,0.1397754049408088,0.6439453443129084,0.025,0.0,0.0,0.0,1
0.4878798915338023,0.1865033806570519,0.6675432281688585,0.6947298580635148,0.7515074259300504,0.6666666666666667,0.06363056944753773,0.6863694305524622,0.0,1.0,0.1565901729245475,0.6300698120283248,0.02828025308779454,0.0,0.08484075926338364,0.0,0.1754522277790151,0.41817409259671695,0.15681528472376888,0.12525123765500837,0.0,0.25133008170298554,1
0.5235879073598096,0.5392113926096387,0.4532268263470211,0.11739506920036005,0.8090805766243814,0.6666666666666667,0.0,0.178405216234143,0.2848278199154293,0.0,0.08050758304907743,0.8014953957451484,0.3969731411252062,1.0,1.0,0.14241390995771464,0.3031725189619432,0.28637913506342805,0.05363791350634281,0.0636398077918729,0.0,0.06738332589727719,1
0.706570177043474,0.6092587931314986,0.035572233125113595,0.5316063709738816,1.0,0.6297769434258081,0.22233270756935608,0.8611663537846781,0.5928872201849497,1.0,0.18229620060899074,0.582943888872166,0.37022305657419186,1.0,0.9631102767591415,0.0,0.11946654151387122,0.6851115282870959,0.0,0.0,0.0,0.0,1
0.3333333333333333,0.7231967526254338,0.18980476531750934,0.658203550724241,1.0,0.6666666666666667,0.21572667144451302,0.25,0.6209688952593507,0.568546657110974,0.1788069685816431,0.8442540165285465,0.1111111111111111,0.0,0.0,0.28763556192601736,0.2191540043000617,0.47715111429634205,0.2191540043000617,0.19175704128401155,0.05752711238520347,0.05075921681047365,1
0.19844144314408352,0.8748164399054674,0.3369846415850506,0.23240062548093537,0.3333333333333333,0.6666666666666667,0.0,1.0,0.3333333333333333,1.0,0.06984268665981867,0.4383960539199079,0.1111111111111111,1.0,1.0,0.0,0.03623713309587612,0.6207904436529204,0.03623713309587612,0.06039522182646019,0.0,0.04263192128926602,1
0.6078297096709673,0.5039966574583299,0.5525411497792632,0.8398970557185178,0.6784188401373474,0.3333333333333333,0.0,0.7323717397939791,0.6784188401373474,0.482371739793979,0.07509164709512975,0.5386601038157909,1.0,1.0,1.0,0.3333333333333333,0.14735576096909686,0.6607905799313263,0.025,0.0,0.0,0.0,1
0.29243060052238606,0.80256581417557,0.2190961339059102,0.34572196556334994,0.8568404351616847,0.8568404351616847,0.1426303263712635,0.8213151631856317,0.6666666666666667,0.714739347257473,0.18738385593905438,0.746104422539944,0.7934491789966787,0.0,1.0,0.0,0.13926303263712636,0.404913115752491,0.07852606527425271,0.1111111111111111,0.09529857963432974,0.09238360620500317,1
0.3001531778816223,0.2979793855779081,0.04449925287883613,0.7134536063071663,0.3497319387071608,0.6666666666666667,0.0,0.28689686209111187,1.0,0.47540209193925875,0.1391160428684684,0.7703218459120901,0.6393356577102876,1.0,0.6502680612928393,0.3333333333333333,0.17008041838785176,0.3333333333333333,0.051229895403037067,0.1111111111111111,0.12677389118380233,0.11764705882352941,1
0.315361942213148,0.3801288203948474,0.026859159597670157,0.3309096272132759,1.0,0.5831048368072485,0.06267137239456372,0.7813356861972819,1.0,1.0,0.12978693039783448,0.1576379459025208,0.1111111111111111,1.0,0.5831048368072485,0.0,0.23746572552108725,0.24977150347391502,0.23746572552108725,0.4721460567135272,0.4666666666666667,0.4116034142168812,1
0.3363022541962448,0.047426896026152375,0.2946210483030204,0.5249978788442181,0.4120257287497143,0.6666666666666667,0.0,0.36803859312457143,0.25464093791695236,1.0,0.09283130015909584,0.9149957184462683,0.0,0.0,0.0,0.0,0.11180385931245715,0.4606538022918095,0.08680385931245715,0.1111111111111111,0.050928187583390475,0.1315339521323025,1
0.26958151589528306,0.20196181001965646,0.8686579881286389,0.23136686232118875,0.6666666666666667,0.3333333333333333,0.08060591690047259,0.7903029584502363,0.22585877746603655,0.6612118338009452,0.15139853715365165,0.7111323532101194,0.5555555555555556,0.0,0.44080788920063013,0.0,0.1741817750701418,0.4945451671342785,0.08224236676018905,0.1290235370889939,0.04517175549320731,0.058823529411764705,1
0.32625990949789146,0.4988858218309738,0.38628276148299934,0.45474478087061976,0.17294450681180779,0.08647225340590388,0.0,0.25,1.0,0.0,0.11210885479796537,0.3109093741364646,0.7201296088405085,0.0,0.0,0.8270554931881922,0.18702916198911443,0.3333333333333333,0.1,0.13784258219803203,0.049372215985485884,0.1764705882352941,1
0.2999007926063086,0.3836688827109652,0.028497023026160022,0.7628316057163103,0.2659722149108269,0.6666666666666667,0.0,0.35104167763375965,1.0,0.5,0.15419793435281245,0.8032967821969123,0.734027785089173,1.0,0.5993055482441603,0.4680555701783461,0.15984374835493606,0.3670138925445865,0.05,0.1111111111111111,0.13333333333333333,0.11764705882352941,1
0.26869628331494705,0.07759649598696056,0.2622482578626587,0.6800158471447061,0.0,0.3333333333333333,0.0,0.6642621949613889,0.39049187002574076,1.0,0.025586768412076417,0.8307695124792298,0.1111111111111111,0.0,0.6666666666666667,0.0,0.029286890251930556,0.4714207316537963,0.029286890251930556,0.019052845564135806,0.02286341467696297,0.020173601185555556,1
0.2503108418310437,0.6666099764506476,0.7229811543410029,0.691676811886973,0.0,0.45942127974198643,0.1891319196129796,0.0777170200967551,0.45942127974198643,0.5,0.23628723458935766,0.7520304618720995,0.19516974205021315,0.0,0.0,0.0,0.12902255578713878,0.3333333333333333,0.025,0.0,0.0,0.0,1
0.3773407607625589,0.6820404263250405,0.7792366574668647,0.5672774045232472,0.0,0.3737291405727368,0.0,0.6894062891408947,0.2929375260939298,1.0,0.06772961816784746,0.0377808009602289,0.43097917536464325,1.0,0.3333333333333333,0.0,0.1401484277147763,0.060593710859105254,0.056059371085910525,0.1111111111111111,0.11717501043757193,0.1247757306893065,1
0.1658888358764838,0.7492821772027205,0.08359261026339426,0.4117788663094385,0.6666666666666667,0.3333333333333333,0.0,0.4972775922343602,0.7765678187708268,1.0,0.13266766018691203,0.3189188361866395,0.6288229902916622,0.0,0.6666666666666667,0.0,0.091757413592188,0.5,0.041757413592188,0.07447739374305776,0.044686436245834654,0.07885841690441409,1
0.6395586387440815,0.9674438234369706,0.9361324001853839,0.6542763709911069,0.06569106623410437,0.3333333333333333,0.2992682996755783,0.20073170032442172,0.0,1.0,0.21851557955981388,0.7458464977891004,0.28953928917726374,0.0,0.0,0.0,0.4507317003244217,0.3333333333333333,0.12956097980534698,0.21046071082273624,0.06666666666666667,0.2460258348361105,1
0.3687899978302679,0.2080121967143706,0.18862115135731616,0.8513477340090734,0.7287158295363023,0.3333333333333333,0.2965368721522267,0.875,0.3333333333333333,1.0,0.46059305380521115,0.9004534763887444,0.6743625063283851,1.0,0.6666666666666667,0.0,0.18430737443044534,0.4689754185651822,0.063961061645668,0.13179416540098962,0.12092350075940622,0.0957473542813051,1
0.13690734814655575,0.1906102258962183,0.2388402555549584,0.856010943310332,0.3333333333333333,0.4374909481537217,0.0,1.0,0.3333333333333333,1.0,0.08940731173245514,0.23819686340468377,0.1111111111111111,0.0,0.4479211925898059,0.0,0.03359408944423544,0.5,0.03359408944423544,0.03819595308549084,0.08958423851796117,0.04044277385522559,1
0.1999210599579374,0.5081162278195253,0.03571428571428571,0.40921091287409667,0.6666666666666667,0.5998618549263905,0.0,0.8001036088052071,0.6666666666666667,1.0,0.1529452896500107,0.6190705947875472,0.5553253137662063,0.0,1.0,0.0,0.10996891735843786,0.5,0.05,0.1111111111111111,0.10661140863722285,0.07061261383651933,1
0.35714285714285715,0.17335178605974158,0.4507828793842736,0.7512457180370831,0.0,0.6666666666666667,0.4150685936699879,0.875,0.0,1.0,0.3917584669505626,0.4342639875839856,0.14672763881776701,1.0,0.4401829164533011,0.0,0.23253429683499396,0.3899542708866747,0.04246570316500606,0.037747291702227605,0.0,0.05995158093883208,1
0.2601517511129642,0.5710712264211046,0.6015081795977929,0.15642962820449852,0.6666666666666667,0.3333333333333333,0.0,0.75,1.0,0.9947409676246067,0.0729268236990187,0.5121082923391308,0.1099424372499126,1.0,0.6631606450830712,0.003506021583595531,0.09921114514369103,0.5035060215835956,0.09894819352492135,0.1649136558748689,0.0,0.058204819720541964,1
0.3064323506372524,0.5389169764398759,0.2142857142857143,0.14634352378411705,0.0,0.20865608488236,0.171753968169115,0.25,0.6666666666666667,0.8435079363382301,0.21417622970471586,0.7253198712654509,0.1111111111111111,1.0,1.0,0.10432804244117999,0.2015261904507345,0.5521640212205899,0.2015261904507345,0.31933686059476885,0.020865608488235998,0.27929785239446114,1
0.7926940986384874,0.24393574522670508,0.03571428571428571,0.41096893812391566,0.6666666666666667,0.6313633537411093,0.22352251530583192,0.888238742347084,0.9646966870744426,1.0,0.20121035443769822,0.7822304757023877,0.409141131518887,0.0,0.7019699795922242,0.0,0.27352251530583194,0.5,0.20646576071408235,0.3594694614509243,0.41724202857088627,0.17024059183666632,1
0.3310350404950926,0.3412805794496385,0.24738534107033805,0.854796796448332,0.6910701500101781,0.35773681667684476,0.0,0.1341513062538168,0.9755965166564886,0.036605225015267195,0.06227701219351528,0.2888538610766825,0.6829356555623409,0.0,0.6910701500101781,0.3333333333333333,0.1646420900061069,0.04880696668702289,0.11098156750458016,0.13958184167854115,0.10571224001628499,0.14348604118724745,1
0.15457993083030752,0.7387673100030616,0.13415603884306795,0.3924739385159139,0.5837579391737269,0.8341825450141204,0.0,0.25,0.0,0.5,0.040578483360705235,0.08664395647304918,0.1111111111111111,1.0,0.7495753941596065,0.5837579391737269,0.025,0.29187896958686343,0.006218154561970485,0.0,0.0,0.0,1
0.39168217524789456,0.37244036013124426,0.40777686669116503,0.39153440359177805,0.0,0.3223669689803495,0.12088761336763104,0.25,0.8388165155098253,0.0,0.1626404921879393,0.20752996076496744,0.7777777777777777,0.0,0.16118348449017472,0.6776330310196506,0.2120887613367631,0.4139250755784207,0.06373371598971068,0.0860749244215793,0.03442996976863172,0.0911381552699075,1
0.472849278829028,0.5225315460444183,0.218828964177385,0.7621052361931887,1.0,0.6666666666666667,0.0,0.25,0.08918042871586758,1.0,0.04432789342589512,0.8249444780346078,0.2738797141894216,0.0,0.24415290461746575,0.0,0.281360549848339,0.4554097856420662,0.09824587138523973,0.16276860307831048,0.04883058092349315,0.0,1
0.48691261979563677,0.19151790673166358,0.7685370991960591,0.6451353013909004,0.6781181243454845,0.6666666666666667,0.0,0.7585885932591133,0.0,0.9828228134817734,0.1486242683202179,0.8120847098703493,0.0038171525596059196,0.0,0.0,0.011451457678817759,0.14570570337044336,0.3390590621727422,0.12156456269635467,0.10729395855150518,0.002290291535763552,0.17040805181709645,1
0.8313660099659719,0.4972667250370949,0.23022594462579227,0.6454798803715938,0.23140306460324234,0.7685969353967577,0.5764477015475682,0.875,0.43526360206342435,1.0,0.4761503918742887,0.6300711539259516,0.898069731269909,1.0,0.6666666666666667,0.0,0.35702678216659556,0.3333333333333333,0.2840924717023251,0.38888888888888884,0.38512245168259385,0.4297524003641337,1
0.41160275079632697,0.3678158038690028,0.4494638812111328,0.5002247351047984,0.6666666666666667,0.34397464938687905,0.0,0.2659619740803186,0.3333333333333333,0.0,0.1416153000856739,0.3217224886258795,0.1111111111111111,1.0,0.9893586839464543,0.35461596544042473,0.12579809870401593,0.3333333333333333,0.10079809870401593,0.11288466378670206,0.0042565264214183,0.1195249381270963,1
0.089234542303685,0.5105501773954342,0.24031556424013584,0.5400868231207155,1.0,0.6666666666666667,0.0,1.0,0.8940696498936505,1.0,0.06901859894532121,0.5500523735568146,0.1111111111111111,1.0,0.2803681582801585,0.0,0.05397238812898812,0.4735174124734126,0.05397238812898812,0.1111111111111111,0.021186070021269945,0.11764705882352941,1
0.2747128674339614,0.2433738193406893,0.382955866404851,0.3483782407459054,0.3025293621484254,0.3333333333333333,0.0,1.0,0.0,0.5,0.06544175878799532,0.4995702582795007,0.13164709190104973,0.0,0.6050587242968509,0.3025293621484254,0.036551489194340474,0.3333333333333333,0.029620595677736193,0.010267990394969308,0.01232158847396317,0.010871989829967503,1
0.28866099163124603,0.4798065934132003,0.02006717229486311,0.827121962236951,0.18729360808538903,0.6666666666666667,0.0,0.46905958787191643,1.0,0.5,0.16743533028789798,0.8510915480134972,0.8127063919146109,1.0,0.5206269414187225,0.6254127838292218,0.14214106181921254,0.40635319595730546,0.05,0.1111111111111111,0.13333333333333333,0.11764705882352941,1
0.3349679479848057,0.47888909627825593,0.6945896299456649,0.3596439023570821,0.0,0.8390544846134869,0.12929086346011512,0.8146454317300575,0.8390544846134869,0.7585817269202302,0.1455209307836725,0.23622948377437256,0.6742948683735379,1.0,0.3333333333333333,0.0,0.20085817269202302,0.41952724230674343,0.125,0.1111111111111111,0.0,0.15008766832478715,1
0.2594152651237948,0.11951346590140705,0.0,0.6963422963670621,0.0,0.298480378399794,0.0,0.75,0.03485295493353929,1.0,0.07044414985461346,0.20427827487239175,0.6782843183111797,0.10455886480061782,0.701519621600206,0.0,0.2723860283799846,0.3681862882668726,0.2197720567599691,0.38888888888888884,0.02091177296012356,0.4117647058823529,1
0.15644007624245915,0.46124791764541634,0.24208975232030555,0.9502859786097582,1.0,0.6666666666666667,0.0,0.8691263998180596,0.05816604452530686,0.5872490667879603,0.03747889631228855,0.9835316573762803,0.1111111111111111,0.0,0.0,0.27516728880802643,0.025,0.4709169777373466,0.025,0.0,0.055033457761605294,0.0,1
0.24881519367069566,0.16925912728529247,0.6445493044335218,0.8277973643931359,0.3665079105538553,0.5165872886102609,0.0,0.19372023322884785,0.18325395527692762,0.27488093291539145,0.07193957957902303,0.1346660387439017,0.2611904891675168,1.0,0.8167460447230724,1.0,0.05876786006269129,0.5,0.03625595335423043,0.08056878523162317,0.060031751222562275,0.0,1
0.44486073057797987,0.8909217744301067,0.5780469879877752,0.15272293072411802,0.3333333333333333,0.6666666666666667,0.0,1.0,0.3333333333333333,1.0,0.0997467732755346,0.6853672751295916,0.1111111111111111,1.0,1.0,0.0,0.08123543775771806,0.7707847925257267,0.08123543775771806,0.13539239626286342,0.0,0.09557110324437418,1
